"","10351133","10433114","10435147","10441301","10452238","10512131","10515110","10523117","10527212","10543319"
"建築構造(一)",NA,NA,-0.000585755809496412,0.00259413788683527,NA,0.00162318854678581,-0.000861076498343752,0.000739140325717968,0.000965624401648519,0.00388947067852782
"建築設計 (五)",NA,NA,-0.000679309996951926,0.00190887684188531,NA,0.00100143118294643,-0.000777968042990342,0.00115197283314095,0.000918734224543211,0.00446090673656154
"台灣政治與民主",NA,NA,0.0987261043401816,-0.00919789301956521,NA,0.134439993328072,0.00551473532213174,0.0889397749069229,0.048380002406197,0.146469719217319
"區域文明史",NA,NA,0.20222847792622,-0.00043185468930143,NA,0.00416564466407073,0.00477294475010946,-0.00573407159078101,0.0470564762754893,-0.00251908020849595
"自然科學導論",NA,NA,0.197708673351387,0.00574219963881504,NA,-0.0116323141452682,0.00152874961748861,-0.00241114829105409,0.00174113334052104,0.0111200258499546
"建築細部概論",NA,NA,0.000976856914174301,0.0012963818392765,NA,4.30204558661032e-05,0.000792963439333142,0.00112000676596408,0.000667718303415891,0.000326733492200902
"空間.建築與都市",NA,NA,0.000642009086902814,0.00112087068121702,NA,0.00050392309018617,0.000440277712167907,0.00362010922723223,0.000737982666300455,0.00337157550609866
"西方近代建築史概論",NA,NA,0.0013597238896723,0.00236959486515442,NA,0.00191738528846049,0.000737719418847522,0.00242565593774959,0.000771186269215777,0.000538862107535243
"台灣傳統建築",NA,NA,0.000854057183756846,0.00144192499820738,NA,0.000791402015422501,0.0005380890144094,0.00357719394575978,0.000743003104741163,0.00282426438146155
"哲學與生活",NA,NA,-0.00093081452774736,-0.0098097646649598,NA,0.120052312266869,-0.000161513796405787,-0.000107589468855842,-0.000767633469655913,0.122009631086337
"設計繪畫三B",NA,NA,0.000663510276993906,0.000562990008264351,NA,0.000644392286130334,0.0006325222815884,0.000804426048530408,0.000683256238942287,0.000638264494949909
"整合行銷與設計一A",NA,NA,0.000232935525491576,0.00023677521323283,NA,0.000360062885400093,0.000656169616744956,0.000695410735980603,0.000546401212877494,0.000865462650864513
"文化思想史",NA,NA,0.210579568990461,0.0764781469167473,NA,0.00611263717102437,0.00302329456704352,-0.00549521604006271,0.00128442719099368,-0.0113486888389781
"游泳(男)一",NA,NA,-0.000601883548132557,0.00500839958344433,NA,0.00493757663934279,0.128672391237679,-0.00471471936409794,0.0362332021321307,-0.0152609745429348
"商業包裝設計基礎",NA,NA,0.000262863718250721,0.000686923568989997,NA,0.00136005004733401,0.000893713263572017,0.000578538090997192,0.000588112239441556,-0.00266900081567729
"美學一",NA,NA,0.00028556132845297,0.000276645910403334,NA,0.00039481425660049,0.000653279386892513,0.000708734829736704,0.000563127938285435,0.000837693987363848
"民間藝術探源與賞析",NA,NA,0.000263343322761388,0.000662719460651599,NA,0.00130403203368894,0.000879940526090742,0.000585811820594189,0.000586414185685331,-0.00246703138608507
"語言與邏輯",NA,NA,0.000663510276993906,0.000562990008264351,NA,0.000644392286130334,0.0006325222815884,0.000804426048530408,0.000683256238942287,0.000638264494949909
"商業空間設計",NA,NA,0.000194662214246912,0.000207778342563342,NA,0.00033478916089085,0.000658271602092204,0.000685720485976235,0.000534236321671749,0.000885658042501368
"宗教哲學",NA,NA,-0.00618284066629111,0.0750473698415946,NA,0.126788517517058,0.00539603876090897,0.108394236936908,0.0357729510346298,-0.00337608553352993
"文學經典閱讀",NA,NA,0.000366486621849138,0.00408483520752954,NA,-0.00444950199969885,0.0936190538075335,0.000222505557775127,0.000900656109399042,0.000709397140935737
"籃球(男)二",NA,NA,0.000164407909889254,-0.00465869628023034,NA,0.0178020396925572,0.00114100939124801,0.085360598198,0.0122438755044451,-0.00480193349096798
"景觀設計(三)",NA,NA,0.00245012487219117,0.00256617328213945,NA,-0.00122034649178335,0.000392688412719939,0.00241313675108121,0.000636314845271478,-0.00190923462372922
"景觀史",NA,NA,0.00215754251313646,0.00241982163705543,NA,-0.000948532346340944,0.00038326094103285,0.00224433203957246,0.000629768508535607,-0.00164043526245835
"共生生態學",NA,NA,0.571675203514741,0.00257111302951897,NA,0.00194145146938023,-0.00210116758276022,-0.000348537822121582,0.000541457984722015,-0.000455026069302735
"景觀工程(二)",NA,NA,0.519522726343916,0.00210082610645353,NA,-0.000556826585914819,-0.000223749090484684,0.00115619005667829,0.00061478622272417,-0.00245394654748538
"城鄉規劃與都市設計",NA,NA,0.553494506878957,0.00195291574299598,NA,0.000391484696864924,-0.000607439133280427,0.000489574156901187,0.000546402501096519,0.00110337711622996
"創意生活文化地景",NA,NA,0.589425423778516,0.00224303270331075,NA,0.000604365456513406,-0.00108999065000664,4.59970910273392e-05,0.000543756928150543,-0.00102678813105619
"景觀實務實習",NA,NA,0.382044441383953,0.00802958970828647,NA,0.00139158826580567,-0.00506646993076663,0.00274145222218903,0.000365470203037469,-0.0162389746492954
"實用英文（一）",NA,NA,0.00240249022212675,-0.00133623633352975,NA,-0.00217713484024342,0.00441346737119992,0.00245952559699252,0.00741450073681298,-0.00913067437745673
"風水環境學",NA,NA,0.186229819264024,-0.00109926947479563,NA,-0.00192928072183493,0.00110812930004709,-0.00200317167706258,0.000650975923007024,0.0157611800028663
"價值判斷與分析",NA,NA,0.0949594879329128,0.00735660987657733,NA,0.00630453963921087,0.00405396807270696,-0.000811407971968573,0.0586259757925276,0.0031377713606048
"景觀工程實習(二)",NA,NA,0.519522726343916,0.00210082610645353,NA,-0.000556826585914819,-0.000223749090484684,0.00115619005667829,0.00061478622272417,-0.00245394654748538
"實用英文(三)",NA,NA,0.00103140273269625,0.443265811276732,NA,0.00614855501268904,-0.00182780862776854,0.000598771297756502,0.000507661732131198,0.527608750680726
"國際企業管理",NA,NA,-0.00106434027098018,0.00067188279931068,NA,0.00316409913899304,0.00110828342357288,0.000749024586073785,0.000727483445450382,-0.00187771854498838
"高爾夫(男.女)二",NA,NA,-0.000260870967624248,-0.00173957841597473,NA,-0.00547945786889421,-0.00285090983955767,0.0016543775760119,0.00119432767545522,-0.00551670225541404
"貨幣銀行學(一)",NA,NA,-0.00128281319756537,0.00188510381024073,NA,0.000656790719543423,0.00201891557449682,0.00114453305667253,0.00158015461985673,-0.00674593036430963
"國際貿易實務",NA,NA,-0.00184654372028096,-0.000169797100719978,NA,0.0068258842336948,0.00166993720259879,-0.000241598668245357,0.000469047477932938,0.00361235254788016
"證券市場分析(一)",NA,NA,0.00155106805369246,0.00431245475494339,NA,0.00164967018718853,-0.000289864705666442,0.000499058835878872,0.000998132093985182,-0.00301309172513623
"刑事訴訟法",NA,NA,0.00092342542686918,0.00186578689946943,NA,0.00101538780096929,-2.64213112289226e-05,-0.000176525417806651,0.00119216942661259,-0.0065622679870506
"保險法",NA,NA,0.00146576408247339,0.00296115305465106,NA,-0.000842044880911227,-0.00372052578451056,0.000889277507492397,0.0013475231569527,-0.00213164032777323
"民法債篇各論",NA,NA,0.00262292544884375,0.00429744555756577,NA,-0.00291510741516191,0.00174958259620628,0.00180841769850299,0.00118264706066927,-0.00820891008191139
"商事法總論及公司法",NA,NA,0.000355710603341966,-0.00100239810418519,NA,0.000434388259149485,-0.00638655769884077,-0.000424329954839596,0.00151865702567864,-0.0108817568689961
"爵士舞(男.女)一",NA,NA,-0.00095475190612386,0.00655608949572913,NA,-0.00202197493593559,0.00487818072694411,0.000844499144752248,0.00127900400428188,-0.0275927482101342
"法院組織法",NA,NA,0.000862498434554905,-0.00155010878361784,NA,0.00147014232730193,0.0050288560321089,1.76800698212823e-05,0.000563697146273169,-0.00841837068096481
"海商法",NA,NA,0.00242015512291432,-0.00164957163211524,NA,-0.00435556764601208,0.00754512062411472,0.00193671358161319,-0.00042125288521791,0.0174020029348127
"行政程序法",NA,NA,-0.000546434963218366,-0.00899692960417855,NA,0.00288545846957915,0.00701164764440639,-0.00363135855890039,0.000925923184375138,-0.00958907670211037
"生命教育概論",NA,NA,0.000400416879039407,0.00672872676859743,NA,-0.00661707420811254,0.000569094014656425,-8.89780630906121e-06,0.00088439824625278,0.000723704131959991
"創業標竿講座",NA,NA,0.000618888542366157,0.00620164532115303,NA,0.00043232508637321,-0.0109438994044039,0.00626255189030343,0.0150654325520296,-0.00626317604953164
"行政法",NA,NA,0.00182276943402476,0.0112126937103716,NA,0.0046348464576208,-0.00584065181471077,-0.00084936488267766,0.00177186617233767,0.000152540033923243
"票據法",NA,NA,-0.000682089686601681,0.00402539300891579,NA,-1.96251823670187e-05,-0.000388701522563203,0.000218769234669874,0.000655639448449823,0.00588737365592128
"財政學",NA,NA,-0.00361529765264791,-0.00317748503835298,NA,0.00332576631211509,-0.00119315443240008,-0.000574577900851673,0.000559832643293961,0.0073867835096781
"國際法導論",NA,NA,0.00298647638522513,0.00109172155198319,NA,0.00382553332238292,0.00169975220450209,0.00237695117145657,0.00116831389534093,-0.00039163392176532
"銀行法",NA,NA,0.00331005380826272,0.000935211241430565,NA,0.00427211911635136,0.00178846677816524,0.00268674169732039,0.00118387216430372,-0.000559239416018149
"生命倫理學",NA,NA,0.00133157703989656,0.00418588526510829,NA,0.00151162425998238,0.00184777677064455,-0.000110351755453741,0.00160710977291621,0.000707128431108842
"羽球(男.女)二",NA,NA,0.00283184900310036,0.0548084680511368,NA,0.00746697180183472,-0.000527608221975579,0.00256279186649231,0.0402907733244582,-0.000263872709640922
"生命科學概論",NA,NA,0.00212246567374667,-0.00199641321580718,NA,0.00267876777922798,0.000543071923008084,0.00292990313187465,0.000334421809778846,-0.00031333800348156
"創業計畫與表達",NA,NA,0.00238872237835249,-0.00246570000211376,NA,0.00305068061877644,0.000526741797158001,0.00331885320831427,0.000270272295309355,-0.000487112862188597
"親師合作與家庭支援",NA,NA,0.00125013089363046,-0.00153328401890328,NA,0.000535755411416832,0.000925402015486348,0.000807619494991081,0.000483345531267873,0.00288389944869437
"身心障礙學生教材教法",NA,NA,0.000244524390748038,0.00102751332699154,NA,0.000118684008303085,0.000839212324004612,5.22109147338091e-05,0.000660261192376212,0.000594155571481081
"特殊教育實習",NA,NA,0.000186219345922633,0.00107322820560178,NA,6.00327902012549e-05,0.000780525110056322,-2.15167811077417e-05,0.000653686420198745,6.27720422534813e-05
"自閉症學生教學策略",NA,NA,0.000308780970675505,0.000894713029847476,NA,9.00904797300892e-05,0.00096731879599432,0.00010350594560506,0.000662846600860626,0.000733741990486599
"生理心理學",NA,NA,0.00114377369259361,-0.00114943158006433,NA,0.000556191255876096,0.0008718168305925,0.000807257163716119,0.000520166310023543,0.00247294558395368
"心理實驗法(上)",NA,NA,0.00209754322774507,7.48773813747402e-05,NA,9.68062618594265e-05,0.00045117712410978,0.00225483362797218,0.000887412196957721,0.00433251105297934
"心理實驗法實驗(上)",NA,NA,0.00216233188603453,0.000568303466184031,NA,4.13251714870196e-05,0.000343376962969257,0.00248014430240492,0.000973674385353764,0.00429832233431536
"心理測驗(上)",NA,NA,0.00182572045252823,0.00011172332907531,NA,0.00283431760093658,0.00273082611559553,0.000743358534722662,0.000282080587815169,0.00222288769103098
"輔導原理與實務",NA,NA,0.000297870574511057,0.0011127200526768,NA,-0.00142367124526588,-0.000141861564650058,0.000923840871747309,0.000543166579600267,-0.00370767447890857
"發展心理學",NA,NA,0.00176188680149326,0.000980665801093288,NA,0.00349848082493195,0.00316138752496731,0.00062122142639318,0.000253170787598896,0.00135166730306001
"生活社會學",NA,NA,0.000281050663547483,0.00447674533785622,NA,0.00623730392995804,-0.000148069605742078,0.00527899316449425,0.0393873404273293,0.000677408280560582
"人生哲學",NA,NA,0.315828652254462,-0.00166327024725445,NA,0.134911729569448,0.00574138203024487,0.0935527774993844,0.11392388421196,0.138614990596426
"籃球(男)一",NA,NA,0.103466886397009,0.000308667596654352,NA,0.00580294142507792,-0.00218527315565414,-0.0059544267148582,0.0279825379535298,-0.00598564592249222
"代數學(一)",NA,NA,0.000155972232923819,0.00328839075129751,NA,0.000226488792488299,0.000609353497396532,-0.00060004484814421,0.000434373260754088,0.00304904736731488
"微分方程(一)",NA,NA,0.000722024660664074,0.000107969398528184,NA,-0.00292857707761411,-0.00267855429378033,0.0020796072809385,0.000914927953708763,0.00114865806300906
"趣味數學",NA,NA,0.000840791599613273,0.00221581515004113,NA,-0.000699309930556223,-0.00191955426509708,0.00260610126748493,0.000928232050571432,0.00485629660112274
"數學英文",NA,NA,0.000492852024848746,0.00554905339868059,NA,-0.00419562085104246,-0.000445351830760423,0.00238647734804099,0.00129784635803478,0.00492051856353672
"抽樣方法",NA,NA,-0.000298691689167518,0.00496343279012066,NA,-0.00130689552102841,0.00100426744661088,-0.000726908766976454,0.00038029373600661,0.00385507974173385
"高等機率論",NA,NA,0.00102678637172092,0.000911419175223674,NA,0.00104098643773783,-0.000687165231019844,0.00131469923477537,0.00088614973480407,0.00273711965325236
"離散數學",NA,NA,0.00129280752474605,0.000268792344138717,NA,-0.00351822975265268,-0.0018988516842303,0.00351067669980054,0.00146275447159563,0.000402143470734044
"專題研究(一)",NA,NA,0.00314480060545263,0.228727003376344,NA,0.011474573694245,0.00278585797777409,0.0067661964623982,0.136143486008196,0.000217347882236066
"網球(女)一",NA,NA,0.00485809285655632,-0.00371516724770117,NA,0.00066704533186802,0.00198635889609489,-0.00099801951811606,-0.000622625444497093,-0.0208215515417598
"臺灣鄉土小說選讀",NA,NA,0.000458573243281191,0.00924123586502323,NA,0.0018434501778118,0.00933378934192847,-0.00596093990721039,0.0250327987652769,-0.00115670263233982
"幾何學",NA,NA,-0.000700104203039528,0.00415505170721985,NA,-0.000139633343546168,0.00356260829832369,-0.00294562452282461,1.78683125863301e-05,0.000417672417276123
"生涯輔導",NA,NA,-8.62168900374813e-05,0.00017819800163692,NA,0.00343641874775516,0.00153509616510264,-0.00198062876440275,-0.000210150636048677,0.000398491140326384
"教學原理",NA,NA,-0.000155711354729016,0.00014242278705501,NA,0.00369328809936603,0.00161825217065234,-0.00223725853623543,-0.000292578167690036,0.000376639265133194
"教育心理學",NA,NA,0.000310023585309855,0.00052705659238144,NA,0.00330974865131213,0.00324037548969573,-0.000487891874118757,-0.000198414143313149,0.00118207667789879
"有氧舞蹈 (男.女)一",NA,NA,0.0016575896826042,-0.000944774880115114,NA,-0.00698466674321219,-0.00241255087870398,-0.00653232182382268,0.0151310364938631,0.0038488445733794
"布袋戲與台灣文化",NA,NA,0.00306214288997126,0.00768684848940414,NA,0.153718315158189,-0.00122219381529358,-0.00551640770954866,0.00233987356850753,0.00141507990389172
"作業系統",NA,NA,0.000320354866134921,0.00389985286573752,NA,-0.00284875941879232,0.00210646196775665,0.000586013410336991,0.00105439115780634,0.000699962033409293
"行政學與公共管理",NA,NA,0.00307077928621023,0.0010474546954815,NA,-0.00867269483606344,-0.0076832764944954,0.00937266480545207,0.0145963074379445,-0.0110675917749919
"創業模擬經營實務",NA,NA,0.00165693855680758,-0.00389521183445273,NA,-0.00428227028515752,-0.00375506551287684,0.00521169750541696,0.00159421071169447,-0.00235623185427219
"迴歸分析",NA,NA,0.00149599649142724,-0.0031688679935026,NA,-0.0034797411570654,-0.00304084980766571,0.00449443189542966,0.00144616333891629,-0.00186916665713556
"線性代數（三）",NA,NA,0.000239397027058813,-0.00126905149184722,NA,0.0043613333534666,0.0032288745025235,-0.00133157758990385,-0.000157042698948974,-0.00278078522154367
"計算機概論(一)",NA,NA,0.00209204351897438,0.00472048074726961,NA,-0.000660658845258179,0.000671984495870751,0.00670828744012711,0.0114589352637681,-0.011808017265034
"生命與品格典範",NA,NA,0.0682159974784285,0.164401939337972,NA,0.136530452887521,-0.00482324027431114,-0.00110046563290815,0.0617576499844022,-0.0140784928411789
"日本國情與文化",NA,NA,0.000575437375890322,-0.000916787709625531,NA,-0.0022714206186173,0.00191355564676893,-0.00711323338309954,0.0117713765621926,-0.00325794494250719
"高爾夫(男.女)一",NA,NA,0.159420621335005,0.00313313254660675,NA,-0.0016693718327401,-0.00137094497410739,0.00196685418871216,0.013669937506729,-0.00808196700989452
"經濟學(一)",NA,NA,0.0011722748604678,0.0474158524928751,NA,0.00359705565007035,-0.000556774986535541,0.0013687358146324,0.000594601287803337,0.00214534070081728
"商事法",NA,NA,-0.000199572830473987,0.227785249993618,NA,0.00492414766064737,0.00275645207003199,0.00191298360736122,0.000704818681418978,0.00257353704302667
"資訊管理",NA,NA,-0.00123107787815567,0.23996819091997,NA,0.00350662104248087,0.00116082500870014,0.00478174549113165,0.00158441833289239,-0.00796438737100972
"科技管理",NA,NA,0.000839314145251426,0.188155705118227,NA,0.00173896357343051,0.000258511468094472,0.00214096933417781,0.00145596164931367,0.00646982002944146
"科技管理導論",NA,NA,0.0041063972631317,0.0731349752627901,NA,0.00215399405987584,-0.0071060942997652,-0.000580511076987974,0.00110705597822174,0.0098354687714533
"羽球(男.女)一",NA,NA,-0.0022584355958981,0.0742417717662504,NA,0.125132045626267,-0.00038344433924166,0.0960621370538441,0.0789396471253633,0.282082037847712
"近代物理實驗",NA,NA,0.00103921531434191,0.000445160008669924,NA,0.483972480490077,0.00135605098013828,0.00223627563489852,0.000864179113809889,0.000987710771520059
"熱物理學",NA,NA,0.000873576286827467,0.000749532176603497,NA,0.471151342965002,0.00186433643774695,0.0017770503844555,0.000516389450755984,0.000158355722120547
"量子物理(一)",NA,NA,0.00103068742341434,-0.000569795936118627,NA,0.479517075268475,0.00311431611149643,0.000971158815995854,0.000709320806036122,0.00220304581155795
"臺灣與世界",NA,NA,0.00106465613844591,-0.000964119627955632,NA,0.136759531792407,0.00235950985748111,0.0063095896889276,0.000267923565803456,0.00211605576842196
"溝通與口語創意表達",NA,NA,0.0882788423219932,-0.00302180752292012,NA,0.128279298784873,-0.00188517644453775,0.0028323881724632,-0.000297407560278931,-0.00361675327508087
"國防軍訓-國際情勢",NA,NA,0.0037166014948144,0.0031893206186183,NA,0.232379445772314,0.0108095171158979,0.00745536032999243,0.0147572343807507,0.0025905623021098
"光電與材料專題（二）",NA,NA,0.00106465613844591,-0.000964119627955632,NA,0.136759531792407,0.00235950985748111,0.0063095896889276,0.000267923565803456,0.00211605576842196
"數據科學導論",NA,NA,0.00119721135562236,-0.00415357912455315,NA,0.146584892458227,0.00613217778795769,-0.00203693884185675,9.64106563609189e-05,0.00288882019422118
"高等物理數學(一)",NA,NA,0.000295602329766042,0.000163869378943136,NA,0.254891132433413,-0.000722132550352712,-0.00114910686182617,0.000520837086351675,-0.00126995039563158
"廣義相對論",NA,NA,0.000146155854809436,0.00022016042294532,NA,0.22454542158989,-0.000179637345795341,-0.000761560093613971,0.000571236164216791,-0.00117042806170171
"通信原理",NA,NA,0.00295093580976286,0.000864297390529848,NA,0.108247556255868,-0.00176057899942032,-0.00213939033834959,0.000269757455398181,-0.000109665090292054
"控制工程",NA,NA,0.00249285198666502,0.00047999050380218,NA,0.0905134707792409,-0.00115199499730205,-0.000463793846313656,0.000255949738701745,0.000813779303950852
"電路學(二)",NA,NA,0.00245330292322527,0.00264358861798816,NA,0.113948925251363,-0.00206335697452248,-0.00490384275711762,0.000120622010674911,0.00696262804277212
"歌唱技巧入門",NA,NA,-0.00068529411010713,0.00241828861311319,NA,0.127882545699832,-0.00474225593170808,0.00515071185588621,0.00159903987650396,0.00129436884181056
"物理專題(二)",NA,NA,-0.000988390686399167,0.00748329480944515,NA,0.225793758523966,-0.00504556065271707,0.000393975441888059,0.00164635714004935,-0.00479916444532822
"田徑(男.女) 一",NA,NA,0.0941494654704536,0.143331429850347,NA,0.146738667308814,-0.00254994194713077,0.0976600851851023,0.000687367611058017,0.0070805909352114
"網球一",NA,NA,0.000492298166875075,0.00586663445714778,NA,0.00102900593757727,0.121065725299181,0.179491899654344,0.0794305771012417,-0.00325119666083938
"基礎熱力學與統計物理",NA,NA,0.000852241224157717,-0.000505076300180256,NA,0.0046120872492527,0.00164503569046052,0.00166791712502227,0.000896929688441186,0.00288449767197906
"光學",NA,NA,0.000616856435524849,0.00176129399961513,NA,-0.000519390322563438,-0.000706135434726138,0.000933326308255818,0.000689407461544899,0.00127732635561152
"音樂與情緒管理",NA,NA,-0.000924890753480626,-0.0014346733038864,NA,0.0113827646989754,0.00322802831341983,0.00194556806861559,0.000826277960052034,0.00496103849304255
"哲學概論",NA,NA,-0.00155760605749861,-0.0116118674382709,NA,0.00998825305755092,0.00087127057163572,-0.00410873806006137,0.00093747862495778,0.148980319793766
"國防軍訓-國防政策",NA,NA,0.000193847086171522,-0.00171855739516823,NA,0.0101577807523867,0.00606532934952141,0.00425435326969808,0.0155904638816861,0.00421635882590795
"基礎力學",NA,NA,0.00290709069642185,-0.00113443555517055,NA,-0.00244874027627352,0.00179524828355234,0.000841015639247053,0.000898104296664511,-0.00134571781179932
"認識星空",NA,NA,0.00705158820085003,-0.0025005755801753,NA,-0.00868574597419895,-8.06479444191988e-05,-0.00665027651931391,0.0163205835133386,-0.00523842899475515
"電子儀器與光電檢測",NA,NA,0.00202972459628471,-0.000467807784957207,NA,-0.00123532863355652,0.001339482422014,0.000827151166618444,0.000814503000133105,-0.000569200533406861
"物理化學(一)",NA,NA,0.000911524295854442,0.00194698517247971,NA,0.000601230332404079,-0.00333226287500527,-0.000295635306464781,0.000479367475073922,0.00788852696595668
"儀器分析(一)",NA,NA,0.000344798096132416,-0.000275235823540665,NA,-0.000640708475868664,0.000505661885855818,0.00135716223595611,0.000655585955206413,0.00432003383085474
"儀器分析實驗(一)",NA,NA,0.000305007871636196,0.000565815048266859,NA,0.00153416095781756,0.000132816390056633,0.000841077597183665,0.000739311596602942,-0.00129870638702332
"物理化學實驗(一)",NA,NA,0.000275721843079341,2.50622719131982e-05,NA,0.00300009645241213,-0.000718797220836669,0.000297877809504375,0.0007300215607984,-0.00305392425221747
"無機化學(一)",NA,NA,0.000854749029754358,0.00378224313025555,NA,-0.000202375429794906,-0.00403069193681494,0.000659756295291138,0.000551304789783554,0.00538366641677681
"壘球(男)一",NA,NA,0.00203659281924936,0.00436939018435282,NA,-0.00364130825851347,-0.00319609846281447,-0.000414573894114569,0.0216730761549866,-0.00310616461320746
"化學英文",NA,NA,0.000164953806671915,0.00489122001256469,NA,0.000568389380252789,-0.000367835601325264,0.00173585035827832,0.000808962851425785,0.0016577409962989
"專題研究(F)",NA,NA,0.000853701072963542,-0.00788547381139982,NA,-0.0207703320452108,0.00135526680707264,0.00382194216694195,0.000520876783069643,0.0205823262626454
"科學與倫理",NA,NA,0.00173866767123009,0.00673170085340615,NA,-0.000204441056659265,0.375474059487208,0.00567452477842671,0.000181046109779444,0.0100001581445951
"分析化學(一)",NA,NA,-0.000222354072478,-0.00570108055946078,NA,-0.00161174857930301,0.0055513364686855,0.00181498645209914,0.000820599777777086,0.00151003243462742
"法律與現代生活",NA,NA,0.0466134784891492,0.0105837307911135,NA,0.0208786868038469,0.00342382700192494,0.0130993145042458,0.0376384046326226,0.00833812759739397
"體育特別班心肌組",NA,NA,-0.000423590294543888,0.0144662172410366,NA,-0.00287784574705097,0.0101157866691476,0.0019897879972145,0.00152900986652815,0.0123125010315281
"微積分(上)",NA,NA,-0.00201746375455716,-0.00814041286691627,NA,-0.00832124096634571,0.0949933383332369,0.00389422354958396,0.00112055920591184,0.00599869163724742
"人體生理學(一)",NA,NA,0.00168732717892837,0.000262420553334234,NA,0.00100514170734919,0.415089959863138,0.00204570408892126,0.00040075389629222,0.000695109028268
"人體生理學實驗(一)",NA,NA,0.000528010111988253,0.000219159880448591,NA,-0.00105489125365736,0.467772010335921,0.000484437202036383,0.000402465445926101,0.00268360807747926
"分子生物學（一）",NA,NA,0.000567022852991492,0.00187676818388739,NA,0.000240029809401506,0.489686534129485,0.00114018245607863,0.000600603040759757,0.00101205273579991
"普通化學",NA,NA,-0.00221766952219145,-0.00312263759619831,NA,-0.00783981938932727,0.085806644744016,-0.00564394139143243,0.00069040978283745,-0.00342268513025416
"基本研究方法",NA,NA,0.000409301881880045,-0.0053534196404468,NA,0.000843149708361223,0.16311141882873,-0.00206098141191089,0.0012070728904759,-0.00232266421326085
"應用微生物學",NA,NA,-0.000722498827633454,-8.25422549238004e-05,NA,-0.00299249472937863,0.379496337141625,-0.00398023696624726,0.00075869863351194,0.00503465690156948
"食品化學",NA,NA,0.000702141738339804,0.000490325713541908,NA,-9.68051011092421e-05,0.40038517509119,0.000919168885977432,0.000523267036212818,0.00139322788628149
