"","10345114","10426220","10427122","10427206","10441221","10452238","10523322","10526247","10535115","10543148","year"
"電腦輔助繪圖(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"景觀工程實習(一)",-1,-1,-1,-1,-1,-1,-1,-1,78,-1,1062
"自然科學導論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"景觀設計(四)",-1,-1,-1,-1,-1,-1,-1,-1,75,-1,1062
"理性思維與邏輯辯證",-1,-1,-1,-1,-1,-1,-1,-1,91,-1,1062
"中國園林藝術實習",-1,-1,-1,-1,-1,-1,-1,-1,86,-1,1062
"景觀工程(一)",-1,-1,-1,-1,-1,-1,-1,-1,78,-1,1062
"流行舞蹈",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"哲學與生活",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"進階景觀設計表現法",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"攝影的藝術",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"浪漫時期音樂賞析",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"創意城市",-1,-1,-1,-1,-1,-1,-1,-1,89,-1,1062
"室內設計概論(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"財務管理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"認知的科學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"生產與作業管理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"行銷管理及個案研討",-1,-1,-1,-1,66,-1,-1,-1,-1,-1,1062
"體育特別班肢礙組",-1,-1,-1,-1,0,-1,-1,-1,-1,-1,1062
"管理數學",-1,-1,-1,-1,65,-1,-1,-1,-1,-1,1062
"勞資關係與勞工法令",-1,-1,-1,-1,79,-1,-1,-1,-1,-1,1062
"東南亞社會與文化",-1,-1,-1,-1,86,-1,-1,-1,-1,-1,1062
"初級會計學(一)",-1,-1,-1,-1,55,-1,-1,-1,-1,-1,1062
"財務管理(一)",-1,-1,-1,-1,60,-1,-1,-1,-1,-1,1062
"科技法律與智慧財產權",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"溝通與口語創意表達",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"圖學(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"景觀植物學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"環境體驗(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"景觀學概論(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"設計素描一B",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"電腦應用概論(一)B",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"舊約故事的人生觀",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"設計素描實習",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"圖學實習(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"環境調查實習(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"爵士樂賞析",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"運動與健康",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"基督教信仰與婚姻觀",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"服務學習導論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"網球(男.女)二",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"音樂創作新思維",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"商用日文 (二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"壓力管理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"中級會計學(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"生命敘事倫理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"個體經濟學(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"職場工作實務",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"財務報表分析",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"商事法(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,81,1062
"會計時事議題研討(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"租稅申報實務",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"管理心理學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"會計應用軟體",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"聖經與倫理議題",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"中級會計學(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,83,1062
"記帳士法與相關法規",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"管理數學(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"體育特別班心肌組",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"稅務法規",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"投資學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"築夢實踐專題",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"租稅規劃",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"網路程式設計",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"企業概論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"資料分析應用-R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"資訊安全管理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"多媒體程式設計",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"廣告創意行銷",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"中國美術史",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"IOS應用程式開發",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"決策支援與商業智慧",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"全球資訊系統策略",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"壘球(女)一",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"音樂基礎訓練",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"消費稅法",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"民法總則",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"憲法",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"刑法總則",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"金融市場概論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"財務管理(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"工藝與生活美學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"總體經濟學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"金融科技",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"證券與金融法規",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"行為改變技術",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"學習困難與補救策略",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"資優教育模式",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"特殊教育見習二B",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"中醫與保健",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"幼兒行為觀察",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"外語習得",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"中英翻譯 (二)A",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"第二外語會話四(西)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"第二外語文法四(西)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"中高級英語會話(二)A",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"英文文法與寫作(二)A",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"設計倫理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"句法學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"中英翻譯 (二)B",-1,-1,-1,-1,-1,83,-1,-1,-1,-1,1062
"中高級英語會話(二)B",-1,-1,-1,-1,-1,87,-1,-1,-1,-1,1062
"英文文法與寫作(二)B",-1,-1,-1,-1,-1,91,-1,-1,-1,-1,1062
"創業模擬經營實務",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"媒體英語",-1,-1,-1,-1,-1,84,-1,-1,-1,-1,1062
"英語檢定技巧",-1,-1,-1,-1,-1,77,-1,-1,-1,-1,1062
"第二外語會話四(日)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"第二外語文法四(日)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"西洋文學概論",-1,-1,-1,-1,-1,90,-1,-1,-1,-1,1062
"生命倫理學",-1,-1,-1,-1,-1,-1,-1,-1,-1,90,1062
"數位聲音後製概論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"觀光筆譯",-1,-1,-1,-1,-1,90,-1,-1,-1,-1,1062
"第二外語文法四(德)",-1,-1,-1,-1,-1,71,-1,-1,-1,-1,1062
"第二外語會話四(德)",-1,-1,-1,-1,-1,85,-1,-1,-1,-1,1062
"當代管理學",-1,-1,-1,-1,-1,89,-1,-1,-1,-1,1062
"初級韓語",-1,-1,-1,-1,-1,97,-1,-1,-1,-1,1062
"數學發展史",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"專題研究(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"教育社會學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"輔導原理與實務",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"物理與生活科技",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"物理講座",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"基礎應用數學(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"科學與信仰",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"科技產業講座",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"計算物理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"憲法與政府",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"微積分(上)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"生理心理學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"心理測驗實驗",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"心理實驗法(下)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"心理實驗法實驗(下)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"心理測驗(下)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"團體輔導實務",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"教育議題專題",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"性別教育",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"教學媒體與運用",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"行為治療原理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"現代精神醫學與心理學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"正念訓練的基礎實作",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"動力取向精神醫學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"發展心理學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"生涯輔導",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"班級經營",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"心理及教育統計學(下)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"變態心理學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"諮商理論與技術",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"災難與創傷心理學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"排球二(男.女)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"保健食品概論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"發育生物學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"布袋戲與台灣文化",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"宗教音樂賞析",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"經濟學(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"防災科技與生活",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"桌球(男)一",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"單元操作與輸送現象二",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"單元操作與輸送現象一",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"物理化學(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"薄膜高分子工程",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"國防軍訓-防衛動員",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"工程統計學(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"實務數據分析及應用",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"離散數學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"有氧舞蹈二",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"搖滾年代",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"生產計劃與管制",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"生產計劃與管制實驗",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"工作研究",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"工作研究實驗",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"心理學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"工程圖學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"原住民藝術與當代對話",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"自然科學與當代世界",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"應用力學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"籃球(女)一",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"運動經絡按摩",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"超級英雄的物理學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"機器人專題 (一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"近代物理",-1,-1,-1,-1,-1,-1,-1,77,-1,-1,1062
"物聯網創意設計(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"認識星空",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"運動與營養",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"哲學與人生",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"網球(男)一",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"愛情與親密關係",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"黃春明小說導讀",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"器樂演奏(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"老屋活化與創意經營",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"個人投資理財",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"專業閱讀與討論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"哲學與思考",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"景觀專業英文",-1,-1,-1,-1,-1,-1,-1,-1,77,-1,1062
"創新服務與社會企業",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"網際網路與電子商務",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"商事法",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"VBA程式設計",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"民刑法與公民社會",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"PHP程式設計",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"樹莓派資料分析",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"自主學習專題",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"商用英語溝通",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"貨幣銀行學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"跨文化交流",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"企業倫理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"電子商務概論 ",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"商用西班牙語(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"商業軟體應用",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"人格心理學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"全球化職涯發展實務",-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1062
"政府採購法",-1,-1,-1,-1,-1,-1,-1,-1,-1,87,1062
"排球(男)一",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"職涯規劃導引",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"稅法總論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"公司理財",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"基因與疾病",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"商用數學(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"電腦軟體與網路應用",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"雲端服務",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"電腦服務虛擬化實務",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"Web物聯網實務",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"Android 程式設計",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"民法債編總論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"體育(女)二",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"流行音樂宣傳",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"國際公法(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"原住民文化與藝術",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"生態藝術",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"德語(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"生活德語",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"德語文化與溝通",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"美食的真相",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"個體經濟學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1062
"建築構造(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"建築設計 (五)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"台灣政治與民主",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"區域文明史",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"自然科學導論",-1,-1,-1,-1,-1,-1,-1,-1,96,-1,1071
"建築細部概論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"空間.建築與都市",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"西方近代建築史概論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"台灣傳統建築",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"哲學與生活",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"設計繪畫三B",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"整合行銷與設計一A",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"文化思想史",-1,91,-1,-1,-1,-1,-1,-1,-1,-1,1071
"游泳(男)一",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"商業包裝設計基礎",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"美學一",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"民間藝術探源與賞析",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"語言與邏輯",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"商業空間設計",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"宗教哲學",-1,-1,-1,-1,-1,91,-1,100,-1,-1,1071
"文學經典閱讀",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"籃球(男)二",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"景觀設計(三)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"景觀史",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"共生生態學",-1,-1,-1,-1,-1,-1,-1,-1,96,-1,1071
"景觀工程(二)",-1,-1,-1,-1,-1,-1,-1,-1,76,-1,1071
"城鄉規劃與都市設計",-1,-1,-1,-1,-1,-1,-1,-1,96,-1,1071
"創意生活文化地景",-1,-1,-1,-1,-1,-1,-1,-1,91,-1,1071
"景觀實務實習",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"實用英文（一）",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"風水環境學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"價值判斷與分析",-1,-1,-1,75,-1,-1,-1,-1,99,-1,1071
"景觀工程實習(二)",-1,-1,-1,-1,-1,-1,-1,-1,76,-1,1071
"實用英文(三)",-1,-1,-1,-1,66,-1,-1,-1,-1,82,1071
"國際企業管理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"高爾夫(男.女)二",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"貨幣銀行學(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"國際貿易實務",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"證券市場分析(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"刑事訴訟法",87,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
