"","10345114","10426220","10427122","10427206","10441221","10452238","10523322","10526247","10535115","10543148","year"
"保險法",95,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"民法債篇各論",73,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"商事法總論及公司法",83,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"爵士舞(男.女)一",85,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"法院組織法",90,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"海商法",94,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"行政程序法",84,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"生命教育概論",95,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"創業標竿講座",91,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"行政法",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"票據法",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"財政學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"國際法導論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"銀行法",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"生命倫理學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"羽球(男.女)二",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"生命科學概論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"創業計畫與表達",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"親師合作與家庭支援",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"身心障礙學生教材教法",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"特殊教育實習",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"自閉症學生教學策略",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"生理心理學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"心理實驗法(上)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"心理實驗法實驗(上)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"心理測驗(上)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"輔導原理與實務",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"發展心理學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"生活社會學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"人生哲學",-1,-1,88,-1,83,-1,-1,-1,91,-1,1071
"籃球(男)一",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"代數學(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"微分方程(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"趣味數學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"數學英文",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"抽樣方法",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"高等機率論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"離散數學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"專題研究(一)",-1,-1,-1,-1,89,-1,-1,-1,-1,-1,1071
"網球(女)一",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"臺灣鄉土小說選讀",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"幾何學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"生涯輔導",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"教學原理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"教育心理學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"有氧舞蹈 (男.女)一",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"布袋戲與台灣文化",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"作業系統",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"行政學與公共管理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"創業模擬經營實務",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"迴歸分析",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"線性代數（三）",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"計算機概論(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"生命與品格典範",-1,-1,-1,-1,-1,-1,-1,96,-1,-1,1071
"日本國情與文化",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"高爾夫(男.女)一",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"經濟學(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"商事法",-1,-1,-1,-1,61,-1,-1,-1,-1,-1,1071
"資訊管理",-1,-1,-1,-1,63,-1,-1,-1,-1,-1,1071
"科技管理",-1,-1,-1,-1,74,-1,-1,-1,-1,-1,1071
"科技管理導論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"羽球(男.女)一",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"近代物理實驗",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"熱物理學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"量子物理(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"臺灣與世界",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"溝通與口語創意表達",-1,-1,-1,-1,-1,-1,-1,-1,91,-1,1071
"國防軍訓-國際情勢",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"光電與材料專題（二）",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"數據科學導論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"高等物理數學(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"廣義相對論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"通信原理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"控制工程",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"電路學(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"歌唱技巧入門",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"物理專題(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"田徑(男.女) 一",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"網球一",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"基礎熱力學與統計物理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"光學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"音樂與情緒管理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"哲學概論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"國防軍訓-國防政策",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"基礎力學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"認識星空",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"電子儀器與光電檢測",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"物理化學(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"儀器分析(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"儀器分析實驗(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"物理化學實驗(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"無機化學(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"壘球(男)一",-1,76,67,-1,-1,-1,-1,-1,-1,-1,1071
"化學英文",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"專題研究(F)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"科學與倫理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"分析化學(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"法律與現代生活",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"體育特別班心肌組",-1,-1,-1,-1,89,-1,-1,-1,-1,-1,1071
"微積分(上)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"人體生理學(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"人體生理學實驗(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"分子生物學（一）",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"普通化學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"基本研究方法",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"應用微生物學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"食品化學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"宗教音樂賞析",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"化工綠能製程(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"單元操作與輸送現象三",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"化工熱力學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"計算機程式語言",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"物理化學實驗",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"再生能源與儲存技術",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"化學工業程序",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"音樂劇賞析",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"單元操作與輸送現象二",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"化學反應工程",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"材料工程(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"桌球(女)一",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"工程數學(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"薄膜科學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"中醫與保健",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"楚漢相爭之職場競爭力",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"環境管理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"優質網路生活",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"運輸工程學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"鋼筋混凝土學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"流體力學實驗B",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"結構學(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"經濟學的世界",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"基礎工程",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"流體力學(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"土木工程競賽專題",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"愛情關係管理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"環境與幸福生活",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"流體力學",-1,-1,-1,-1,-1,-1,66,-1,-1,-1,1071
"工程數學(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"自動控制",-1,-1,-1,-1,-1,-1,0,-1,-1,-1,1071
"鍵盤樂",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"應用電子學",-1,-1,-1,-1,-1,-1,60,-1,-1,-1,1071
"機械設計(一)",-1,-1,-1,-1,-1,-1,40,-1,-1,-1,1071
"機械工程實驗(一)",-1,-1,-1,-1,-1,-1,75,-1,-1,-1,1071
"機率與統計(一)",-1,-1,69,66,-1,-1,-1,-1,-1,-1,1071
"邏輯設計實驗(一)",-1,-1,75,93,-1,-1,-1,-1,-1,-1,1071
"桌球(男)一",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"資料結構",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"系統程式",-1,-1,62,74,-1,-1,-1,-1,-1,-1,1071
"工程倫理",-1,81,63,71,-1,-1,-1,74,-1,-1,1071
"未來資訊概論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"軟體工程",-1,-1,-1,90,-1,-1,-1,-1,-1,-1,1071
"作業研究(上)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"生產計劃與管制",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"生產計劃與管制實驗",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"品質管制實驗",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"普通物理(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"基督教信仰與婚姻觀",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"品質管制",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"浪漫時期音樂賞析",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"作業環境控制工程",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"工業安全管理應用統計",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"職場軟實力",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"生活中的預防醫學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"微電腦應用",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"自動化概論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"電子實驗(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"醫工講座",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"生理學實驗(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"生理學(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"普通生物學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"飛盤",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"電子學(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"醫工英文(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"生醫感測模組整合應用",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"生物輸送原理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"訊號與系統",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"材料科學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"排球一(男.女)",-1,-1,-1,-1,-1,-1,-1,-1,-1,86,1071
"醫學影像系統",-1,-1,-1,66,-1,-1,-1,-1,-1,-1,1071
"醫材法規標準與認證",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"通識教育講座",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"電磁學(一)",-1,70,-1,-1,-1,-1,-1,77,-1,-1,1071
"電子系統實驗",-1,89,-1,-1,-1,-1,-1,81,-1,-1,1071
"排球二(男.女)",-1,-1,-1,-1,-1,85,-1,-1,-1,-1,1071
"電子學(三)",-1,65,-1,-1,-1,-1,-1,71,-1,-1,1071
"JAVA物件導向程式設計",-1,-1,-1,-1,-1,-1,-1,81,-1,-1,1071
"網路工程",-1,-1,-1,-1,-1,-1,-1,95,-1,-1,1071
"心理健康與調適",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"數位晶片設計及實作",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"CMOS電路模擬與設計",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"日本語言與文化",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"數位通信",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"Matlab程式設計",-1,82,-1,-1,-1,-1,-1,-1,-1,-1,1071
"系統安全",-1,85,-1,-1,-1,-1,-1,-1,-1,-1,1071
"國際現勢",-1,92,-1,-1,-1,-1,-1,-1,-1,-1,1071
"印尼語(一)",-1,87,-1,-1,-1,-1,-1,-1,-1,-1,1071
"認識中國崛起",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"智慧電子專題(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"臺灣民間音樂賞析",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"工業日文(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"建築表現法",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"環境景觀概論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"哲學與思考",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"永續發展導論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"電腦繪圖學(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"建築設計 (三)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"世界建築史",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"建築物理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"應用力學及材料力學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"太陽能電池導論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"計算機網路",-1,-1,53,62,-1,-1,-1,-1,-1,-1,1071
"桌球(男.女)一",-1,-1,-1,-1,-1,-1,-1,79,-1,-1,1071
"資料探勘導論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"從數據分析到知識分析",-1,-1,85,-1,-1,-1,-1,-1,-1,-1,1071
"政治學與當代生活",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"攝影的藝術",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"網際網路程式設計",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"創新創業實習",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"線性代數",-1,-1,46,-1,-1,-1,-1,-1,-1,-1,1071
"街頭行動藝術",-1,-1,74,-1,-1,-1,-1,-1,-1,-1,1071
"流行舞蹈",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"搖滾年代",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"食品與健康",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"排球(女)一",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"工程與法律",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"時空簡史",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"數位邏輯電路設計",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"體適能一(男)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"排球(男)一",-1,-1,-1,-1,-1,-1,86,-1,-1,-1,1071
"系統分析與設計",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"企業資源規劃導論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"物聯網整合應用與實作",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"開放系統管理實務",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"UNIX系統導論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"動漫文學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"行政法與公共事務",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"人因工程",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"羽球(男)一",-1,-1,-1,80,-1,-1,-1,-1,-1,-1,1071
"科技災害導論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"當代人權議題與挑戰",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"微處理機實驗",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"籃球(女)一",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"普通物理(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"電力實驗(A)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"微型電網",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"保齡球一(男.女)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"國際專題設計實務",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"創意思解",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"C++程式設計",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"羽球(女)一",-1,-1,-1,-1,-1,-1,-1,-1,80,-1,1071
"網球(男)一",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"建築結構與造型",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"文化資產保存特論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"應用力學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"文化資產保存與再利用",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"電腦輔助設計(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"行為控制學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"施工圖(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"室內設計 (三)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"照明學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"家具設計(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"設計原理(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"廣播錄音工程",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"室內設計從業實務解析",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"關懷設計",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"跆拳道",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"整合行銷與設計一B",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"插畫與繪本創作一",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"數位媒體創作(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"數位出版",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"設計實習",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"品牌設計",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"生態藝術",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"基礎敘事影片製作",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
