"","10345114","10426220","10427122","10427206","10441221","10452238","10523322","10526247","10535115","10543148","year"
"文化造形設計",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"商業攝影實務一",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"設計倫理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"案例研究方法與分析",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"環境規劃與設計(一)",-1,-1,-1,-1,-1,-1,-1,-1,79,-1,1071
"西洋兒童文學名著選讀",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"生態規劃與原理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"東南亞政治與社會",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"電腦輔助繪圖(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"圖學一B",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"基本設計 (一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"材料及構造(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"家具規劃",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"室內設計用詞表達形式",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"商用英文",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"服務業管理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"服務業行銷",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"銀行管理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"工藝與生活美學",-1,-1,-1,-1,-1,-1,-1,-1,-1,84,1071
"保險學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"管理會計",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"壘球(女)一",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"資訊科技導論",-1,-1,-1,-1,75,-1,-1,-1,-1,-1,1071
"會計學(一)",-1,-1,-1,-1,61,78,-1,-1,-1,-1,1071
"高科技產業分析",-1,-1,-1,-1,83,-1,-1,-1,-1,-1,1071
"商管專業服務學習(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"中小企業投資實務",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"全球氣候變遷",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"電腦應用概論(二A)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"敷地計畫",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"空間與文化",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"植栽設計(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"景觀設計表現法",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"結構與造形",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"藝術概論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"敷地計畫實習",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"植栽設計實習(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"景觀設計表現法實習",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"行銷管理學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"統計學(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"國際行銷管理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"全球化大議題",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"民法概要",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"文化創意產業講座",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"餐飲工作觀",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"中小企業經營策略",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"績效管理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"管理數學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"大陸台商管理個案研討",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"韓國語言與文化",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"英文(一)",-1,-1,-1,-1,-1,-1,60,-1,-1,-1,1071
"商用日文(三)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"不動產經營管理講座",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"中級會計學(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"新興會計問題專題",-1,-1,-1,-1,-1,-1,-1,-1,-1,48,1071
"稅務法規",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"租稅申報實務",-1,-1,-1,-1,-1,-1,-1,-1,-1,70,1071
"政府會計",-1,-1,-1,-1,-1,-1,-1,-1,-1,95,1071
"成本會計(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,51,1071
"財務管理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"進階商業英文",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"國際人力資源管理專題",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"財務報表分析",-1,-1,-1,-1,-1,-1,-1,-1,-1,70,1071
"會計時事議題研討(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"財務數學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"國防軍訓-防衛動員",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"企業評價",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"財務金融理論與應用",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"投資學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"專業英語溝通技能",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"韓國語入門",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"游泳(女)一",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"非營利財務管理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"金融講堂",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"聖經中的經濟智慧",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"觀看與影像實踐",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"財產及土地稅法",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"iOS應用程式開發",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"商用日文 (一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"樹莓派機器人應用",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"財務管理資訊系統",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"國防軍訓-全民國防",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"義大利歌劇賞析",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"飲食自覺與營養管理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"行銷管理資訊系統",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"創業實務",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"CCNA企業網路",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"展示設計",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"視覺傳播",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"民法債編各論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"中西哲學家的生命觀",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"日文(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"法學英文（一）",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"關稅法",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"英美侵權行為法",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"民法親屬",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"刑法分則",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"民法物權",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"民法債編總論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"財務計量分析",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"理財規劃與策略",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"西洋弦樂器演奏賞析",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"金融機構管理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"個體經濟學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"投資銀行管理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"生活化學應用",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"職業安全衛生概論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"中文經典閱讀",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"高層思考訓練",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"華語正音A",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"中國文化導論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"閱讀與寫作指導",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"詞曲賞析(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"數位音樂名師專題",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"資賦優異教育概論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"幼兒體能與律動",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"聽覺口語法理論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"科技在特殊教育之應用",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"第二外語文法五(西)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"第二外語會話五(西)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"高級英語會話(一)A",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"研究論文寫作(一)A",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"運動與健康",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"兒童戲劇",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"繪本與英語教學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"專業英語課程設計",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"英語教學概論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"時事英語",-1,-1,-1,-1,-1,76,-1,-1,-1,-1,1071
"高級英語會話(一)B",-1,-1,-1,-1,-1,86,-1,-1,-1,-1,1071
"研究論文寫作(一)B",-1,-1,-1,-1,-1,69,-1,-1,-1,-1,1071
"桃學趣",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"桃學趣探索",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"第二外語文法五(日)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"第二外語會話五(日)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"基礎錄音技術",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"音樂基礎訓練",-1,-1,-1,-1,-1,91,-1,-1,-1,-1,1071
"逐步口譯一",-1,-1,-1,-1,-1,84,-1,-1,-1,-1,1071
"專業筆譯",-1,-1,-1,-1,-1,81,-1,-1,-1,-1,1071
"第二外語文法五(德)",-1,-1,-1,-1,-1,74,-1,-1,-1,-1,1071
"第二外語會話五(德)",-1,-1,-1,-1,-1,100,-1,-1,-1,-1,1071
"英國文學(一)",-1,-1,-1,-1,-1,92,-1,-1,-1,-1,1071
"財務管理(一)",-1,-1,-1,-1,-1,52,-1,-1,-1,-1,1071
"貨幣銀行學",-1,-1,-1,-1,-1,72,-1,-1,-1,-1,1071
"明日之星企業領袖營",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"高等微積分(三)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"分科教材教法",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"弦的宇宙樂章",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"美食的真相",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"科學統計",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"科學日文(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"化學數學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"專題研究(C)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"有機分析",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"專題研究(E)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"社會心理學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"危機處理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"學校輔導方案設計評估",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"個案評估與診斷",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"輔導實務(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"學習評量",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"課程發展與設計",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"知覺心理學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"品格與領導",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"兒童偏差行為",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"情緒與語言：理論應用",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"健康心理學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"運動經絡按摩",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"字詞分析的心理學應用",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"臨床心理學概論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"心理會談技巧",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"戶外探索設計與實施",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"變態心理學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"現代精神醫學與心理學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"英語聽講(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"食品安全評估",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"哲學與人生",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"普通生物學(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"生技產業實務",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"現代小說欣賞",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"人生管理講座",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"聖經中的人際觀",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"物理化學(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"國術(男.女)一",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"壓力管理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"水土保持學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"嵌入式系統實驗(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"水文學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"施工學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"古典電影配樂賞析",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"工程實習",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"工程統計學(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"流體力學實驗A",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"工程地質學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"土壤力學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"水資源工程學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"工程英文",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"橋梁工程與設計",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"熱力學(一)",-1,-1,-1,-1,-1,-1,51,-1,-1,-1,1071
"工程圖學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"聖經生命美學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"機械製造",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"認識新聞",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"電路板智慧製造講座一",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"電路板智慧製造講座二",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"世界文學與藝術歌曲",-1,-1,-1,-1,-1,-1,85,-1,-1,-1,1071
"劇讀人聲",-1,-1,-1,-1,-1,-1,76,-1,-1,-1,1071
"工業工程專題(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"人力資源管理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"設施規劃",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"設施規劃實驗",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"全球原住民族文化",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"方法時間衡量",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"超級英雄的物理學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"生物力學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"電路學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"醫工英文(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"馬華文學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"微處理機",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"醫學影像處理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"健康照護科技專題(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"固態物理(一)",-1,-1,-1,-1,-1,-1,-1,73,-1,-1,1071
"智慧電子應用設計導論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"Android應用程式設計",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"影像處理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
".NET物件導向程式設計",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"基因與疾病",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"國防軍訓-國防科技",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"電子學(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"建築專業實習(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"建築工藝實作研習",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"閩南傳統建築",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"建材與構造",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"中國美術史一",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"地理設計(一)",-1,-1,-1,-1,-1,-1,-1,-1,83,-1,1071
"氣排球",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"網路行銷",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"投資實務操作",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"實用英文一",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"知識管理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"網路程式設計",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"R程式設計",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"大陸台商升級轉型實務",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"團隊管理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"食品科學概論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"ISO 9000國際標準認證",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"市場研究",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"廣告學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"生涯規劃專題",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"全方位領導",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"中國大陸貿易實務",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"法學緒論",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"稅務會計(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"體育特別班體控組",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"法語(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"Hadoop實務演練",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"神經網路程式設計實務",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"資訊安全管理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"刑法總則",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"性別平等與現代社會",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"憲法",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"法律服務(一)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"職涯列車講座",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"少年事件處理法",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"東南亞社會與文化",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"企業倫理",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"英語簡報技巧",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"德語(二)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"教育哲學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"學前特教教材教法",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"聽覺口語法理論與實務",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"特殊教育行政與法規",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"教育社會學",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"桌球(男.女)二",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
"證券金融商品法規合約",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1071
